generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
537,79604.000000,20396.000000,31,207527.106966,1307851120.828304,2475.830324,0.159090,0,1,2,0.023773
538,89706.000000,10294.000000,42,221981.309286,1755120812.470758,2177.205117,0.162536,0,1,2,0.004391
539,83979.000000,16021.000000,30,210359.728634,1472929332.015199,2014.737090,0.173187,0,1,2,0.015055
540,74797.000000,25203.000000,23,205909.710965,1914894048.437880,2712.465841,0.202571,0,1,1,0.016905
541,68524.000000,31476.000000,20,189254.277735,1176578217.594707,2476.035468,0.169985,0,1,2,0.023063
542,71610.000000,28390.000000,25,205159.835487,1664384086.023830,2582.562736,0.119582,0,1,2,0.014033
543,76977.000000,23023.000000,29,200345.653980,2048335915.337087,2263.697643,0.147104,0,1,2,0.016325
544,68125.000000,31875.000000,22,201801.236830,1563216773.324767,2858.551614,0.140795,0,1,2,0.017935
545,78577.000000,21423.000000,28,209784.690091,1585923932.737410,2402.455762,0.145173,0,1,3,0.015028
546,77463.000000,22537.000000,28,205169.307051,1162189742.723581,2460.851551,0.133749,0,1,1,0.019237
547,73526.000000,26474.000000,25,191127.512436,932360057.335743,2185.520952,0.137839,0,1,1,0.013597
548,71897.000000,28103.000000,25,194277.747685,1254744784.027316,2589.012036,0.135642,0,1,2,0.024010
549,91679.000000,8321.000000,40,219798.676553,1847386937.920082,2118.846296,0.136384,0,1,1,0.011986
550,80869.000000,19131.000000,30,199840.286375,1275716784.120774,2401.360362,0.150227,0,1,1,0.020771
551,77646.000000,22354.000000,29,210463.558019,1590227326.406748,2573.635037,0.123039,0,1,1,0.026078
552,78525.000000,21475.000000,28,205623.731178,1463662325.711054,2946.424544,0.148497,0,1,1,0.027796
553,79779.000000,20221.000000,30,198358.540388,1546881086.063373,2212.285852,0.182472,0,1,1,0.017363
554,81725.000000,18275.000000,32,205279.641939,1686359500.427580,2269.432513,0.148802,0,1,2,0.027396
555,74148.000000,25852.000000,25,186758.984441,1427925388.908603,2885.947091,0.156030,0,1,2,0.020468
556,77432.000000,22568.000000,30,210169.532622,1901522332.410657,2823.904456,0.138150,0,1,2,0.018741
557,76120.000000,23880.000000,27,197308.163912,1859807952.944032,2258.677138,0.157914,0,1,2,0.019762
558,75756.000000,24244.000000,24,217886.860326,1772653587.196272,2795.797852,0.131796,0,1,1,0.020907
559,79379.000000,20621.000000,31,179101.867419,1173051104.682585,2014.123844,0.203332,0,1,1,0.036402
560,72468.000000,27532.000000,25,179198.244399,1163620397.622689,1963.893421,0.149742,0,1,2,0.016263
561,76249.000000,23751.000000,25,183736.261610,1698751607.304168,2022.900346,0.180782,0,1,1,0.017749
562,73463.000000,26537.000000,26,181791.820405,1094257595.336541,2147.676081,0.178646,0,1,1,0.016292
563,77382.000000,22618.000000,28,180712.319192,1905011370.701884,2396.078040,0.185053,0,1,1,0.019687
564,75502.000000,24498.000000,27,173546.300585,1117525994.844460,2134.143198,0.195801,0,1,2,0.028258
565,80528.000000,19472.000000,32,206771.653898,1779881659.351851,2575.471451,0.156964,0,1,1,0.018302
566,83557.000000,16443.000000,32,208044.881086,1761780550.647211,2052.936622,0.182072,0,1,1,0.011859
567,68967.000000,31033.000000,21,147481.734643,736927399.874598,2128.246885,0.147555,0,1,2,0.020714
568,73959.000000,26041.000000,25,190915.316773,1305108087.083753,2129.411681,0.156453,0,1,1,0.020287
569,71766.000000,28234.000000,25,187493.705911,1655612252.405903,2209.292299,0.143993,0,1,1,0.012256
570,83939.000000,16061.000000,32,184510.782222,1085633014.241589,1956.428767,0.163505,0,1,1,0.019267
571,73246.000000,26754.000000,26,189671.698870,2103993800.377395,2504.951291,0.161365,1,0,1,0.015214
572,77283.000000,22717.000000,28,200424.520781,1705842664.998161,2445.198608,0.178203,1,0,1,0.012196
573,76072.000000,23928.000000,25,201565.437822,1662659823.675825,2405.512379,0.145826,1,0,1,0.021065
574,62740.000000,37260.000000,19,193459.742011,1531204590.857836,2885.349835,0.115760,1,0,1,0.015882
575,70582.000000,29418.000000,22,203042.219449,1232091305.564651,2564.648986,0.126163,2,0,1,0.029036
576,81686.000000,18314.000000,28,215925.376328,1390244292.264614,2445.644825,0.145578,2,0,1,0.048924
577,81305.000000,18695.000000,31,215531.398483,1045583408.369132,2153.134396,0.167603,2,0,1,0.016051
578,75856.000000,24144.000000,31,227697.361687,1356535764.960479,3105.884594,0.134285,2,0,1,0.020858
579,78925.000000,21075.000000,28,206797.123037,1305911098.463131,2423.375487,0.147318,2,0,1,0.019670
580,87059.000000,12941.000000,40,231224.146940,1578705170.292538,2371.080362,0.128768,2,0,1,0.010863
581,93858.000000,6142.000000,44,190825.936259,1483250716.060037,1589.624810,0.247355,2,0,1,0.002872
582,82735.000000,17265.000000,30,144966.655761,618825162.399066,1720.828591,0.256746,2,0,1,0.011256
583,83754.000000,16246.000000,33,133127.536330,515082423.881261,1336.292228,0.256704,2,0,1,0.011499
584,77886.000000,22114.000000,28,130578.218464,576886822.941853,1315.722308,0.300247,2,0,1,0.009965
585,82308.000000,17692.000000,35,138860.647675,637020073.007879,1325.004633,0.186298,2,0,1,0.012605
586,77925.000000,22075.000000,28,136204.249083,542355123.247675,1497.486036,0.203223,2,0,1,0.019269
587,78021.000000,21979.000000,28,130576.255561,646742646.488600,1314.925048,0.240293,2,0,1,0.017699
588,73389.000000,26611.000000,27,96560.905407,234176933.594528,1212.333043,0.322747,2,0,1,0.008113
589,80731.000000,19269.000000,28,108131.134077,198356652.215205,1055.735433,0.289508,2,0,1,0.012441
590,70883.000000,29117.000000,23,110210.754137,301712848.942065,1142.050417,0.233957,2,0,1,0.015696
591,80386.000000,19614.000000,33,151098.181621,628578096.686398,1641.333365,0.246009,2,0,1,0.017019
592,87718.000000,12282.000000,36,125597.856421,212054189.906089,1164.441020,0.273090,2,0,1,0.011688
593,81790.000000,18210.000000,29,127451.745917,403929887.309211,1332.905564,0.251465,2,0,1,0.009987
594,84617.000000,15383.000000,37,174771.035057,1299649554.455145,1883.809155,0.216559,2,0,1,0.022873
595,76296.000000,23704.000000,28,118273.442703,258757508.897824,1361.778982,0.252533,2,0,1,0.015180
596,78693.000000,21307.000000,29,143868.385833,701405461.724042,1657.458973,0.196259,2,0,1,0.011447
597,94751.000000,5249.000000,46,177523.325495,1514485215.110555,1452.943511,0.208630,2,0,0,-0.000000
598,68914.000000,31086.000000,23,115877.096952,246870369.203081,1439.434317,0.216657,2,0,1,0.014105
599,78799.000000,21201.000000,29,135603.951732,547395253.759975,1642.649889,0.215380,2,0,1,0.010494
600,82728.000000,17272.000000,33,133741.839905,462876926.895169,1247.242782,0.276355,2,0,1,0.011238
