generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
551,90383.000000,9617.000000,45,7904.049857,141134449.319491,37.103633,9.479793,1,1,4,0.038039
552,96215.000000,3785.000000,48,10164.634230,200195103.218570,44.622749,9.212802,1,1,3,0.037140
553,96140.000000,3860.000000,48,10230.161844,117613058.288921,39.170387,7.972357,1,1,4,0.034036
554,100000.000000,1.000000,50,11542.456028,225475783.631391,46.534420,8.087120,1,1,1,0.027423
555,96113.000000,3887.000000,48,8802.941174,174553174.674333,40.040041,9.913440,1,1,4,0.049239
556,91945.000000,8055.000000,45,8372.219430,140524971.768749,38.818551,9.212551,1,1,3,0.030482
557,94249.000000,5751.000000,47,9432.961566,175494859.851188,48.961854,8.815797,1,1,4,0.031704
558,96055.000000,3945.000000,48,8960.579543,132976448.356995,40.020425,8.780324,1,1,3,0.039755
559,92216.000000,7784.000000,46,7804.314863,136546880.604600,38.796143,9.800760,1,1,3,0.033338
560,96168.000000,3832.000000,48,10465.233902,215407139.851703,49.372921,9.196357,1,1,3,0.042517
561,96278.000000,3722.000000,48,11578.272126,219456094.103384,48.504761,8.078694,1,1,3,0.029788
562,98001.000000,1999.000000,49,9811.003567,186502191.527737,48.518052,9.536184,1,1,4,0.025664
563,98071.000000,1929.000000,49,12245.248621,211973804.224356,50.024878,8.075169,1,1,3,0.032997
564,98049.000000,1951.000000,49,11062.150539,218872675.698665,43.903169,9.192264,1,1,3,0.027043
565,90061.000000,9939.000000,44,10113.318012,186638293.442961,46.412482,8.263530,1,1,3,0.044970
566,96315.000000,3685.000000,48,11019.517906,220699786.054004,47.489146,8.840456,1,1,3,0.012066
567,96096.000000,3904.000000,48,9556.096029,120470633.541073,41.329327,8.298177,1,1,3,0.020946
568,94467.000000,5533.000000,47,9619.781422,157549916.086433,46.770345,8.451977,1,1,2,0.034636
569,95865.000000,4135.000000,47,8996.432217,180030564.035221,45.220725,9.460125,1,1,2,0.039743
570,96120.000000,3880.000000,48,9288.068800,157370895.059460,39.855818,9.265678,1,1,2,0.045276
571,97423.000000,2577.000000,48,9343.408940,162157028.107373,43.502126,9.410804,1,1,2,0.043975
572,98092.000000,1908.000000,49,10567.114173,204240815.184462,40.887891,8.949427,1,1,3,0.047127
573,96198.000000,3802.000000,48,11979.617736,234428124.369249,46.747179,8.633172,1,1,3,0.039944
574,94283.000000,5717.000000,47,11586.771560,233260804.104718,44.943881,8.834838,1,1,3,0.054879
575,98208.000000,1792.000000,49,9951.673154,167311242.547066,41.396829,8.601997,1,1,3,0.019157
576,94075.000000,5925.000000,47,9510.606711,177756821.908919,43.528110,9.045966,1,1,3,0.042880
577,92352.000000,7648.000000,46,8572.135689,139443606.389944,42.416523,8.793275,1,1,3,0.035994
578,96066.000000,3934.000000,48,9294.646053,114381948.157578,38.291920,9.111408,1,1,4,0.040234
579,92399.000000,7601.000000,46,11019.930334,236714846.265851,46.939802,8.544582,1,1,3,0.042869
580,96330.000000,3670.000000,48,9946.064524,200530090.163637,44.381454,9.172588,1,1,4,0.057491
581,98072.000000,1928.000000,49,9794.221834,133957223.779519,44.354234,8.347054,1,1,3,0.025156
582,98057.000000,1943.000000,49,9995.196807,203655538.617952,43.560896,8.987190,1,1,3,0.032484
583,98012.000000,1988.000000,49,10619.596612,160755344.733648,41.779876,8.544523,1,1,1,0.051219
584,96061.000000,3939.000000,48,10730.221214,164817714.875352,47.871972,8.229276,1,1,3,0.027169
585,100000.000000,1.000000,50,9900.163757,241956382.435551,47.878742,9.701560,1,1,4,0.004682
586,96065.000000,3935.000000,48,10805.520500,207352354.503349,45.839385,9.005386,1,1,3,0.036345
587,100000.000000,1.000000,50,9255.942210,154747538.917702,38.083979,9.447540,1,1,2,0.034411
588,98714.000000,1286.000000,49,15713.820612,259902576.636793,43.666088,8.932500,1,1,3,0.065662
589,98134.000000,1866.000000,49,11583.676728,244928310.774525,46.352880,8.932473,1,1,3,0.054696
590,100000.000000,1.000000,50,9727.492051,140318394.290523,43.538762,8.896600,1,1,3,0.046450
591,98043.000000,1957.000000,49,10808.594240,194680020.248352,41.256728,9.174683,1,1,3,0.058586
592,94383.000000,5617.000000,47,11032.269256,184542687.880195,42.716398,7.902436,1,1,3,0.024557
593,99426.000000,574.000000,49,10934.022541,200835488.459427,44.347501,8.957746,1,1,3,0.044572
594,100000.000000,1.000000,50,11519.705041,182943843.234586,44.115842,7.956480,1,1,3,0.035586
595,99168.000000,832.000000,49,12645.043914,283262656.782885,44.455982,8.818198,1,1,3,0.039402
596,98023.000000,1977.000000,49,11016.615837,183059426.304276,48.499131,8.481645,1,1,3,0.032105
597,94742.000000,5258.000000,47,11926.473251,264606513.773146,52.588041,8.962320,1,1,3,0.062766
598,98064.000000,1936.000000,49,10543.239896,163887669.586389,41.058153,8.134691,1,1,3,0.037966
599,92398.000000,7602.000000,46,8623.052175,155054791.245562,41.992408,9.136055,1,1,3,0.034427
600,94586.000000,5414.000000,47,10667.775147,157285918.929178,42.180753,7.367904,1,1,3,0.027570
