generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
549,84032.000000,15968.000000,32,229431.216534,1957782935.537817,2380.444628,0.171269,1,3,3,0.029475
550,77894.000000,22106.000000,24,231345.387919,1716262975.984182,2589.424790,0.167392,1,3,4,0.024134
551,79895.000000,20105.000000,28,226930.470079,2299267278.623794,2541.661199,0.178177,1,3,3,0.018546
552,72732.000000,27268.000000,21,229347.075854,1621105520.196744,3129.063668,0.125697,1,3,1,0.019666
553,79757.000000,20243.000000,29,213324.570822,3044464041.604644,2767.687263,0.186357,1,3,3,0.015702
554,72189.000000,27811.000000,21,218795.312182,2015163484.917399,3244.856086,0.159791,1,3,2,0.029970
555,82037.000000,17963.000000,27,222218.476059,2256746590.331256,2554.318578,0.170062,1,3,2,0.013942
556,81258.000000,18742.000000,29,213279.814957,2176351804.989154,2388.461321,0.173211,1,3,2,0.015886
557,79777.000000,20223.000000,29,214396.129212,1753792815.483554,2175.886929,0.158416,1,3,2,0.018169
558,72489.000000,27511.000000,27,213032.340378,2229378708.892279,2399.806902,0.177947,1,3,1,0.016600
559,78092.000000,21908.000000,31,206022.366085,1848900912.494104,2420.225433,0.130027,1,3,2,0.031075
560,73501.000000,26499.000000,26,211628.754901,2246888206.318394,2578.312969,0.170798,1,3,2,0.019869
561,77235.000000,22765.000000,27,195749.596758,2028794343.296657,2477.361180,0.233246,1,3,2,0.019948
562,75956.000000,24044.000000,30,221716.291226,2292987757.804914,2357.585769,0.140506,2,2,2,0.016633
563,79148.000000,20852.000000,31,212274.856245,1939550683.759307,2284.125438,0.170207,2,2,2,0.017575
564,79217.000000,20783.000000,29,226472.374953,1920396168.282453,2378.210948,0.155654,2,2,1,0.025582
565,80177.000000,19823.000000,30,216354.765627,2289837256.922001,2509.197029,0.178021,2,2,2,0.017577
566,70496.000000,29504.000000,22,213115.981931,1938088802.429808,2994.638472,0.130158,2,2,4,0.031212
567,82466.000000,17534.000000,31,210439.699525,2327174138.610667,2228.624897,0.160192,2,2,2,0.021291
568,76423.000000,23577.000000,27,218528.966419,1739801235.336243,2478.557364,0.136497,2,2,4,0.026767
569,79750.000000,20250.000000,28,213255.151931,2385952896.581509,2415.679252,0.210745,2,2,3,0.018413
570,67714.000000,32286.000000,20,215849.915021,2312640126.743032,3260.529700,0.105094,2,2,2,0.030323
571,75285.000000,24715.000000,29,203429.659547,1560960079.162123,2584.401678,0.158076,2,2,2,0.042935
572,79300.000000,20700.000000,30,203961.705830,2024559703.410281,1966.365669,0.163221,2,2,2,0.020678
573,72675.000000,27325.000000,27,192476.530075,1517972921.045008,2556.772313,0.159570,2,2,4,0.024992
574,74517.000000,25483.000000,25,157510.273778,1317871705.014367,1835.801028,0.189900,2,2,2,0.012177
575,77461.000000,22539.000000,31,109142.611482,702544538.858338,1379.667136,0.397262,2,3,1,0.012574
576,78220.000000,21780.000000,31,90173.135756,247937420.697493,1098.603076,0.294518,2,3,1,0.008806
577,74122.000000,25878.000000,27,82028.652396,317567589.184485,913.708801,0.352427,2,3,1,0.009434
578,72178.000000,27822.000000,27,66005.041115,149244551.783283,796.158224,0.433289,2,3,1,0.007418
579,81257.000000,18743.000000,31,120668.372352,759400296.325399,1555.020074,0.364707,2,3,1,0.005466
580,71493.000000,28507.000000,20,74477.138067,132279276.264561,841.944711,0.404391,2,3,2,0.009332
581,76943.000000,23057.000000,24,76504.840344,351994549.667041,881.199041,0.434340,2,3,1,0.008180
582,71555.000000,28445.000000,23,68479.358339,65456039.674389,932.879177,0.437251,2,3,1,0.008875
583,71784.000000,28216.000000,22,62580.857332,398879788.050775,616.462316,0.505469,2,3,1,0.006220
584,82040.000000,17960.000000,33,106341.350629,1151790624.596754,1123.283249,0.399523,2,3,1,0.008153
585,83362.000000,16638.000000,36,101513.768141,714577186.151682,1192.155631,0.485943,2,3,1,0.008615
586,81344.000000,18656.000000,31,106265.920223,281783244.172047,1224.206624,0.339988,2,3,2,0.009534
587,75217.000000,24783.000000,27,92836.873954,251616744.341000,1232.007265,0.377985,2,3,2,0.012566
588,77340.000000,22660.000000,27,87704.621916,229683844.250567,972.702543,0.453737,2,3,2,0.012535
589,83970.000000,16030.000000,34,84341.497436,197276939.338587,860.937810,0.556615,2,3,2,0.007713
590,71474.000000,28526.000000,24,107903.844917,498568382.379614,1180.098535,0.354167,2,3,3,0.018343
591,71091.000000,28909.000000,23,111162.833427,656919103.576020,1698.811513,0.367522,2,3,1,0.010149
592,79781.000000,20219.000000,30,98283.299863,319924309.038460,1036.362585,0.321205,2,3,2,0.008785
593,82806.000000,17194.000000,34,120368.419897,452125899.734608,1474.008729,0.491903,2,3,2,0.008491
594,77975.000000,22025.000000,31,113601.753201,248373922.498424,1136.565194,0.247713,1,3,2,0.009383
595,74392.000000,25608.000000,25,99088.495062,272377387.585237,1251.480952,0.266240,1,3,2,0.010665
596,77163.000000,22837.000000,26,108147.668296,189517719.354940,1253.136822,0.242025,1,3,2,0.009365
597,76506.000000,23494.000000,28,109032.959207,284200169.248623,1189.053787,0.287071,1,3,2,0.008254
598,80525.000000,19475.000000,29,128069.233632,419388840.658037,1705.570235,0.231275,1,3,2,0.010196
599,76870.000000,23130.000000,28,198962.682715,1462584834.594963,2446.845270,0.162023,1,3,2,0.020184
600,84823.000000,15177.000000,32,200348.316527,1883044008.776051,2106.638804,0.139781,1,2,1,0.035041
