generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
549,96240.000000,3760.000000,48,8586.019569,192355690.863403,50.919805,8.341226,3,1,1,0.029949
550,89910.000000,10090.000000,44,9327.009231,288313781.811751,65.255608,8.199118,3,1,1,0.023228
551,78290.000000,21710.000000,38,10450.969174,255039769.461044,69.469623,7.210264,3,1,1,0.021728
552,89535.000000,10465.000000,44,8902.951889,255447644.153101,60.916083,8.429999,3,1,1,0.025978
553,94301.000000,5699.000000,47,9607.819304,291232124.368401,67.290689,8.140543,3,1,1,0.021767
554,89101.000000,10899.000000,44,9409.412077,281202198.510046,67.929483,8.028341,3,1,1,0.020335
555,90569.000000,9431.000000,45,8440.918283,201233278.654966,60.866006,8.543211,3,1,1,0.008708
556,90988.000000,9012.000000,44,9929.156879,254142257.185616,67.573725,8.239054,3,1,2,0.031897
557,91080.000000,8920.000000,45,9681.154958,232324779.131625,66.809924,8.111026,3,1,2,0.034633
558,92708.000000,7292.000000,46,8774.712917,201232093.885623,56.477248,8.290455,3,1,1,0.042334
559,94253.000000,5747.000000,47,9999.000655,301271210.196912,64.610402,8.447560,3,1,1,0.024568
560,90710.000000,9290.000000,44,8584.820285,221977360.104555,66.651542,8.382876,3,1,2,0.024948
561,90813.000000,9187.000000,45,12261.334256,342385053.655204,74.753532,7.771867,3,1,1,0.033511
562,96082.000000,3918.000000,48,8551.004852,211066158.979447,52.471787,8.721649,3,1,2,0.024738
563,96299.000000,3701.000000,48,9155.872674,226301438.122770,51.021656,8.656290,3,1,2,0.030072
564,88719.000000,11281.000000,43,9050.422242,263487403.803480,59.427123,8.122063,3,1,1,0.022194
565,92508.000000,7492.000000,46,7288.842200,164309288.234259,48.159517,8.629630,3,1,1,0.015672
566,90476.000000,9524.000000,45,8312.898651,198222161.214061,54.538464,8.264521,3,1,2,0.017799
567,87389.000000,12611.000000,43,10357.606672,264165264.032156,63.263879,8.049570,3,1,2,0.028096
568,89403.000000,10597.000000,44,12960.282223,273505785.329904,92.534455,7.746489,3,1,1,0.030844
569,98043.000000,1957.000000,49,7496.300016,151529549.236311,42.978918,8.999888,3,1,1,0.017698
570,96555.000000,3445.000000,48,12444.940144,335138745.996383,67.656769,8.019736,3,1,1,0.029805
571,88945.000000,11055.000000,44,7667.161948,171486826.747751,56.011839,8.584267,3,1,1,0.016024
572,87840.000000,12160.000000,43,14481.721002,320108416.183820,188.732364,7.845369,3,1,1,0.045276
573,90895.000000,9105.000000,45,10343.188564,309131398.762252,72.897822,7.929394,3,1,1,0.030231
574,92818.000000,7182.000000,46,10511.432319,327455727.404588,73.737575,8.281564,3,1,1,0.027170
575,91696.000000,8304.000000,45,8595.518345,192668700.906938,54.701377,8.500188,3,1,2,0.031365
576,88951.000000,11049.000000,44,10718.833986,255679215.813863,61.410464,7.926455,3,1,2,0.031763
577,85442.000000,14558.000000,42,12172.187024,388883360.937751,74.333804,7.876053,3,1,2,0.024215
578,96384.000000,3616.000000,48,8360.132756,190439791.227919,44.077105,8.529974,3,1,2,0.028560
579,94505.000000,5495.000000,47,9614.069939,258376507.434857,58.442965,8.127518,3,1,3,0.011888
580,86230.000000,13770.000000,42,10052.200375,296449918.972481,72.735213,9.914870,3,1,2,0.013058
581,85211.000000,14789.000000,41,8463.494092,215835796.354990,59.335537,9.809139,3,1,1,0.014845
582,92292.000000,7708.000000,44,8935.506171,252672067.252643,63.355618,10.484584,3,1,1,0.011811
583,88917.000000,11083.000000,42,22152.442876,256002829.144346,146.310506,9.564029,3,1,2,0.042843
584,81247.000000,18753.000000,39,11064.020369,267910916.075768,84.279876,8.709505,3,1,1,0.017214
585,89608.000000,10392.000000,43,9738.411552,265938361.923858,69.412358,10.109930,3,1,1,0.019366
586,81953.000000,18047.000000,39,7438.827974,155754815.710320,55.818041,9.551814,3,1,2,0.016869
587,94542.000000,5458.000000,47,8234.988083,197723573.265898,62.036257,10.536302,3,1,2,0.017735
588,84945.000000,15055.000000,41,12180.587294,369428344.575435,90.712363,9.061638,3,1,2,0.013924
589,83617.000000,16383.000000,40,8424.194543,241154420.078021,55.489673,9.776684,3,1,1,0.017677
590,94679.000000,5321.000000,47,11322.970188,271488828.746224,67.048243,5.778574,2,2,1,0.012999
591,89003.000000,10997.000000,44,11294.520727,310447014.348875,65.837568,5.749130,2,2,2,0.016999
592,96170.000000,3830.000000,48,11591.634940,294024297.653882,64.392427,5.654278,2,2,1,0.019136
593,94283.000000,5717.000000,46,13107.883903,344976621.967688,62.173173,5.491313,2,2,2,0.046723
594,94547.000000,5453.000000,47,9745.274582,212225973.394956,58.386092,5.977277,2,2,2,0.015421
595,96554.000000,3446.000000,48,10444.883099,202408690.930846,56.103492,5.781457,2,2,1,0.023358
596,87381.000000,12619.000000,43,11131.434556,257060697.924380,67.258362,5.473019,2,2,3,0.026981
597,85284.000000,14716.000000,42,10679.272372,260825653.393443,64.442023,5.461401,2,2,2,0.018686
598,87410.000000,12590.000000,43,10107.620239,233364490.273511,64.359692,5.680567,2,2,2,0.020507
599,92372.000000,7628.000000,46,11065.203199,260859742.476430,63.121243,5.390304,2,2,2,0.032220
600,100000.000000,1.000000,50,9899.894671,187088431.088405,58.169978,5.842320,2,2,2,0.017673
